modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
GRU,3,L1Loss,Adam,5,1,mix,1,1,32,0.009000000000000001,404.0821473928556,12.58014451985719,20.101794631148124,12.514005159076891,3804.257568359375,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-45-43).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-43-57).csv2024-10-08(15-43-57).csv,./result/2024-10-08(15-45-43).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,39,0.008,403.95435870508425,12.5761572262877,20.098615840527035,12.513211702045641,3804.016357421875,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-46-05).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-43-57).csv2024-10-08(15-43-57).csv,./result/GRU_epoch39_2024-10-08(15-46-05).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,58,0.007,403.66726719945126,12.573495287109505,20.091472499532017,12.51096544767681,3803.33349609375,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-47-08).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-43-57).csv2024-10-08(15-43-57).csv,./result/GRU_epoch58_2024-10-08(15-47-08).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,61,0.006,403.81939018466204,12.577129365416702,20.095257902914856,12.510046707956414,3803.05419921875,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-47-18).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-43-57).csv2024-10-08(15-43-57).csv,./result/2024-10-08(15-47-18).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,77,0.005,403.4831923698402,12.572967822917484,20.08689105784766,12.508281506990132,3802.517578125,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-48-12).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-43-57).csv2024-10-08(15-43-57).csv,./result/GRU_epoch77_2024-10-08(15-48-12).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,20,0.01,410.3126986819909,12.765465946757773,20.25617680318749,12.491061251280737,3809.773681640625,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-50-55).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-49-40).csv2024-10-08(15-49-40).csv,./result/GRU_epoch20_2024-10-08(15-50-55).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,32,0.009000000000000001,409.91759514451684,12.781170081102141,20.246421786195132,12.486862032530738,3808.492919921875,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-51-36).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-49-40).csv2024-10-08(15-49-40).csv,./result/2024-10-08(15-51-36).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,39,0.008,408.7468930990453,12.767417457959565,20.217489782340568,12.484033203125,3807.630126953125,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-52-00).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-49-40).csv2024-10-08(15-49-40).csv,./result/GRU_epoch39_2024-10-08(15-52-00).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,58,0.007,407.0904439697773,12.770920313845732,20.176482447884155,12.482694031762295,3807.2216796875,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-52-55).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-49-40).csv2024-10-08(15-49-40).csv,./result/GRU_epoch58_2024-10-08(15-52-55).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,61,0.006,406.78608404314684,12.768598689795716,20.168938594857856,12.482451492059425,3807.147705078125,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-53-04).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-49-40).csv2024-10-08(15-49-40).csv,./result/2024-10-08(15-53-04).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,77,0.005,406.836427113243,12.766833584780167,20.1701865909377,12.48180872182377,3806.95166015625,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-53-48).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-49-40).csv2024-10-08(15-49-40).csv,./result/GRU_epoch77_2024-10-08(15-53-48).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,90,0.004,406.8015753985099,12.767202952607093,20.16932263112745,12.479711513831967,3806.31201171875,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-54-32).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-49-40).csv2024-10-08(15-49-40).csv,./result/2024-10-08(15-54-32).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,97,0.003,409.153558511405,12.777791124584741,20.227544549732304,12.499969582479508,3812.49072265625,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-54-54).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-49-40).csv2024-10-08(15-49-40).csv,./result/GRU_epoch97_2024-10-08(15-54-54).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,116,0.002,406.8696693122342,12.76533041860124,20.171010617027452,12.47815941982582,3805.838623046875,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-55-56).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-49-40).csv2024-10-08(15-49-40).csv,./result/GRU_epoch116_2024-10-08(15-55-56).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,119,0.001,406.8806359694604,12.763704239758418,20.171282457232618,12.477154841188524,3805.5322265625,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-56-07).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-49-40).csv2024-10-08(15-49-40).csv,./result/2024-10-08(15-56-07).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,135,0.0009,406.7128401443741,12.764675281647788,20.167122753243063,12.47617027407787,3805.23193359375,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-57-01).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-49-40).csv2024-10-08(15-49-40).csv,./result/GRU_epoch135_2024-10-08(15-57-01).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,148,0.0007999999999999999,406.5632181374417,12.764014482498169,20.163412859370847,12.475701203893443,3805.0888671875,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-57-44).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-49-40).csv2024-10-08(15-49-40).csv,./result/2024-10-08(15-57-44).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,154,0.0006999999999999999,406.5502132377518,12.76363401563446,20.163090369230403,12.47554991675205,3805.042724609375,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-58-04).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-49-40).csv2024-10-08(15-49-40).csv,./result/GRU_epoch154_2024-10-08(15-58-04).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,173,0.0005999999999999998,406.4635347425592,12.764103338955657,20.16094081987642,12.475197713883198,3804.935302734375,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-59-04).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-49-40).csv2024-10-08(15-49-40).csv,./result/GRU_epoch173_2024-10-08(15-59-04).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,177,0.0004999999999999998,406.4700714320779,12.763761159179634,20.161102931934995,12.475013607838115,3804.879150390625,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-59-17).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-49-40).csv2024-10-08(15-49-40).csv,./result/2024-10-08(15-59-17).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,192,0.0003999999999999998,406.4428817120874,12.763738906721732,20.160428609334858,12.474847912397541,3804.82861328125,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(16-00-06).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-49-40).csv2024-10-08(15-49-40).csv,./result/GRU_epoch192_2024-10-08(16-00-06).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,206,0.0002999999999999998,406.43792574625803,12.763779716468171,20.16030569575417,12.474660604508196,3804.771484375,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(16-00-49).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-49-40).csv2024-10-08(15-49-40).csv,./result/2024-10-08(16-00-49).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,211,0.00019999999999999982,406.4271325657303,12.763601428927167,20.160038010026923,12.474590964395492,3804.750244140625,./model/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(16-01-05).pth,./train_record/codeforces 936_16/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-08(15-49-40).csv2024-10-08(15-49-40).csv,./result/GRU_epoch211_2024-10-08(16-01-05).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,20,0.01,447.3767992844944,17.508874439493272,21.15128363207525,17.506962596921994,2328.426025390625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-32).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length1epoch202024-11-09(16-13-32).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,32,0.009000000000000001,448.17525731676363,17.521170664691564,21.170150148658927,17.505886909656954,2328.282958984375,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-37).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length1epoch322024-11-09(16-13-37).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,39,0.008,448.69640154180394,17.523235488231435,21.1824550404764,17.50592545817669,2328.2880859375,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-41).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length1epoch392024-11-09(16-13-41).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,58,0.007,450.64359589138155,17.579006468877196,21.228367716133558,17.501866849741543,2327.748291015625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-49).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length1epoch582024-11-09(16-13-49).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,61,0.006,448.9744111489631,17.54101008707375,21.189016285541978,17.507654634633457,2328.51806640625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-51).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length1epoch612024-11-09(16-13-51).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,77,0.005,448.0080412742237,17.52283112292714,21.166200444912725,17.507296684093046,2328.470458984375,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-58).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length1epoch772024-11-09(16-13-58).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,90,0.004,448.9408169111021,17.543951764702797,21.188223543069913,17.50366761630639,2327.98779296875,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-14-04).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length1epoch902024-11-09(16-14-04).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,96,0.003,447.56171150330863,17.5167235155223,21.155654362446665,17.50440738075658,2328.086181640625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-14-07).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length1epoch962024-11-09(16-14-07).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,115,0.002,447.4492153273017,17.504989649084482,21.152995422098066,17.507344410831767,2328.476806640625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-14-16).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length1epoch1152024-11-09(16-14-16).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,119,0.001,447.9001223892588,17.525508344512094,21.16365097021917,17.504513848096803,2328.100341796875,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-14-17).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length1epoch1192024-11-09(16-14-17).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,134,0.0009,448.2170881885592,17.524699811964776,21.17113809384274,17.507777622767858,2328.534423828125,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-14-24).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length1epoch1342024-11-09(16-14-24).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,148,0.0007999999999999999,445.96928273670943,17.46839124698079,21.11798481713417,17.503695150963345,2327.991455078125,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-14-31).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length1epoch1482024-11-09(16-14-31).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,153,0.0006999999999999999,450.80117879700475,17.585333970177807,21.232079003173588,17.503970497532894,2328.028076171875,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-14-33).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length1epoch1532024-11-09(16-14-33).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,172,0.0005999999999999998,448.47141384520654,17.531343639348492,21.17714366587729,17.503865865836467,2328.01416015625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-14-42).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length1epoch1722024-11-09(16-14-42).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,177,0.0004999999999999998,448.87154616265786,17.549320039198253,21.186588827903794,17.503799782659776,2328.00537109375,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-14-44).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length1epoch1772024-11-09(16-14-44).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,191,0.0003999999999999998,449.10561490598917,17.54600065111211,21.192112091671966,17.50391909950658,2328.021240234375,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-14-51).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length1epoch1912024-11-09(16-14-51).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,206,0.0002999999999999998,448.9928277218551,17.55296618920384,21.1894508593747,17.50382181038534,2328.00830078125,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-14-57).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length1epoch2062024-11-09(16-14-57).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,210,0.00019999999999999982,449.59602381056976,17.55104616662544,21.20367948754578,17.505112267974624,2328.179931640625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-15-00).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length1epoch2102024-11-09(16-15-00).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,19,0.01,447.59991467208357,17.510778634442072,21.156557249989508,21.163871626420455,2328.02587890625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-15-08).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch192024-11-09(16-15-08).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,39,0.0099,346.6621430554083,8.389904926098618,18.61886524617997,8.417898282137784,925.9688110351562,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-15-16).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch392024-11-09(16-15-16).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,50,0.009800000000000001,348.2009917218569,8.43258339140032,18.66014447215929,8.416521107066762,925.8173217773438,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-15-20).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length2epoch502024-11-09(16-15-20).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,58,0.009700000000000002,345.0942351735465,8.349139933141746,18.57671217340535,8.422224010120738,926.4446411132812,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-15-23).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch582024-11-09(16-15-23).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,77,0.009600000000000003,347.691832873218,8.418278689163603,18.64649653080219,8.428701504794034,927.1571655273438,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-15-31).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch772024-11-09(16-15-31).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,79,0.009500000000000003,347.109296823193,8.417443839101386,18.630869459668087,8.42270674272017,926.4977416992188,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-15-32).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length2epoch792024-11-09(16-15-32).csv
