modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,392,0.00680000000000001,343.04418044634235,10.177298106754629,18.521451898983038,9.649182252209595,955.26904296875,./model/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-12-49).pth,./train_record/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-02-50).csv2024-10-23(18-02-50).csv,./result/length3epoch3922024-10-23(18-12-49).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,395,0.00670000000000001,347.91058560475125,10.239347554600009,18.652361394867707,9.650983097577337,955.4473266601562,./model/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-12-50).pth,./train_record/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-02-50).csv2024-10-23(18-02-50).csv,./result/trans_length3epoch3952024-10-23(18-12-50).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,414,0.0066000000000000095,342.0874153941621,10.14321542182006,18.495605299480257,9.646792016848169,955.0324096679688,./model/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-12-58).pth,./train_record/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-02-50).csv2024-10-23(18-02-50).csv,./result/trans_length3epoch4142024-10-23(18-12-58).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,421,0.006500000000000009,353.2892607936249,10.365729700487394,18.79599055100914,9.65408356021149,955.7542724609375,./model/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-13-00).pth,./train_record/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-02-50).csv2024-10-23(18-02-50).csv,./result/length3epoch4212024-10-23(18-13-00).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,433,0.006400000000000009,350.8685059489501,10.301415126591634,18.73148434985733,9.644862319483902,954.8413696289062,./model/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-13-04).pth,./train_record/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-02-50).csv2024-10-23(18-02-50).csv,./result/trans_length3epoch4332024-10-23(18-13-04).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,450,0.006300000000000009,341.90291559056794,10.1190202762731,18.49061696078765,9.649642790206755,955.3146362304688,./model/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-13-11).pth,./train_record/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-02-50).csv2024-10-23(18-02-50).csv,./result/length3epoch4502024-10-23(18-13-11).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,452,0.0062000000000000085,354.15212250818826,10.367717674772184,18.818929898062436,9.650589143386995,955.4083251953125,./model/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-13-12).pth,./train_record/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-02-50).csv2024-10-23(18-02-50).csv,./result/trans_length3epoch4522024-10-23(18-13-12).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,471,0.006100000000000008,350.47904024905813,10.341047559363338,18.721085445268876,9.64672543304135,955.0258178710938,./model/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-13-18).pth,./train_record/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-02-50).csv2024-10-23(18-02-50).csv,./result/trans_length3epoch4712024-10-23(18-13-18).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,479,0.006000000000000008,340.6598191783169,10.133768770485544,18.456972102116776,9.647464636600379,955.0989990234375,./model/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-13-21).pth,./train_record/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-02-50).csv2024-10-23(18-02-50).csv,./result/length3epoch4792024-10-23(18-13-21).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,490,0.005900000000000008,343.0945693835447,10.16088128560939,18.52281213486615,9.64373902600221,954.7301635742188,./model/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-13-26).pth,./train_record/codeforces 948/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-23(18-02-50).csv2024-10-23(18-02-50).csv,./result/trans_length3epoch4902024-10-23(18-13-26).csv
