modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,416,0.0066000000000000095,659.5923807655532,20.716713171738846,25.682530653453004,21.20319580078125,1060.1597900390625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-17-01).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch4162024-10-19(18-17-01).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,424,0.006500000000000009,679.8984181743506,21.006141433349022,26.074861805469855,21.17101318359375,1058.5506591796875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-17-02).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length3epoch4242024-10-19(18-17-02).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,435,0.006400000000000009,665.6548097488885,20.795965442290672,25.800287009040975,21.088955078125,1054.44775390625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-17-04).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch4352024-10-19(18-17-04).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,453,0.006300000000000009,674.1625711505068,20.985926765661972,25.964640786086505,21.05792236328125,1052.8961181640625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-17-07).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length3epoch4532024-10-19(18-17-07).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,454,0.0062000000000000085,653.8345417959105,20.790070767586048,25.570188536573415,21.13999267578125,1056.9996337890625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-17-07).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch4542024-10-19(18-17-07).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,473,0.006100000000000008,662.5334565744846,20.802614821837498,25.73972526221841,21.139052734375,1056.95263671875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-17-11).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch4732024-10-19(18-17-11).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,482,0.006000000000000008,668.391511263959,20.929535494400906,25.853268869989325,21.1261474609375,1056.307373046875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-17-13).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length3epoch4822024-10-19(18-17-13).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,492,0.005900000000000008,649.0203634769471,20.682931922949276,25.47587807077407,21.113828125,1055.69140625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-17-14).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch4922024-10-19(18-17-14).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,25,0.01,770.3704891489319,22.016378205269575,27.75554879927493,21.33717091878255,4096.73681640625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-22).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length1epoch252024-10-19(18-20-22).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,38,0.009000000000000001,797.8268939975856,22.22950717061758,28.245829674441953,21.32479985555013,4094.361572265625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-31).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length1epoch382024-10-19(18-20-31).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,44,0.008,789.4902806491309,22.151485501478117,28.097869681688163,21.309885660807293,4091.498046875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-35).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length1epoch442024-10-19(18-20-35).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,63,0.007,796.8731892919119,22.21496414889892,28.228942404771594,21.307440439860027,4091.028564453125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-48).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length1epoch632024-10-19(18-20-48).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,67,0.006,797.466865859914,22.22270069271326,28.23945583505309,21.31228510538737,4091.958740234375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-50).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length1epoch672024-10-19(18-20-50).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,82,0.005,797.65545980985,22.222965066631634,28.24279483000664,21.315770467122395,4092.6279296875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-21-00).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length1epoch822024-10-19(18-21-00).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,96,0.004,798.1873806641703,22.22880022600293,28.25221019078278,21.30865478515625,4091.26171875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-21-09).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length1epoch962024-10-19(18-21-09).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,101,0.003,792.324817705257,22.166213637838762,28.148264914648948,21.312511444091797,4092.002197265625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-21-12).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length1epoch1012024-10-19(18-21-12).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,120,0.002,795.4780562333741,22.205163062860567,28.204220539369175,21.2988764444987,4089.38427734375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-21-25).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length1epoch1202024-10-19(18-21-25).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,125,0.001,792.7702225661966,22.20135326559345,28.156175567114875,21.320533752441406,4093.54248046875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-21-28).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length1epoch1252024-10-19(18-21-28).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,139,0.0009,789.1027137638093,22.1400358825922,28.090972104286624,21.313025156656902,4092.100830078125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-21-37).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length1epoch1392024-10-19(18-21-37).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,154,0.0007999999999999999,789.1355306526202,22.1398073323071,28.09155621628357,21.30333201090495,4090.23974609375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-21-47).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length1epoch1542024-10-19(18-21-47).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,158,0.0006999999999999999,788.8191641056401,22.135509997606277,28.08592466175255,21.30848439534505,4091.22900390625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-21-49).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length1epoch1582024-10-19(18-21-49).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,177,0.0005999999999999998,790.4191627220408,22.16323400909702,28.114394226481934,21.302711486816406,4090.12060546875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-22-01).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length1epoch1772024-10-19(18-22-01).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,183,0.0004999999999999998,792.1182511695652,22.19080600887537,28.14459541669706,21.304495493570965,4090.463134765625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-22-05).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length1epoch1832024-10-19(18-22-05).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,196,0.0003999999999999998,790.9413165294039,22.176634547611076,28.123678929496474,21.308231353759766,4091.180419921875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-22-14).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length1epoch1962024-10-19(18-22-14).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,212,0.0002999999999999998,789.5270348206863,22.17499964684248,28.09852371247796,21.30394999186198,4090.3583984375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-22-24).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length1epoch2122024-10-19(18-22-24).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,215,0.00019999999999999982,790.2977482193228,22.176093744734924,28.11223484924887,21.318026224772137,4093.06103515625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-22-26).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length1epoch2152024-10-19(18-22-26).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,19,0.01,788.6571893530163,22.124187652021646,28.083040956296315,30.76842619243421,4092.20068359375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-22-39).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch192024-10-19(18-22-39).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,41,0.0099,766.4912829959536,23.270825908464545,27.685578971658757,23.361910024083645,3107.134033203125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-22-48).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch412024-10-19(18-22-48).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,53,0.009800000000000001,763.3930830790154,23.232643088873694,27.629568999154063,23.360542469454888,3106.9521484375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-22-54).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length2epoch532024-10-19(18-22-54).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,60,0.009700000000000002,772.1824110904232,23.386924301876743,27.78817034441856,23.359103324718046,3106.7607421875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-22-57).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch602024-10-19(18-22-57).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,79,0.009600000000000003,767.3098809766246,23.311023456208847,27.70035886006939,23.335926486137218,3103.67822265625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-23-07).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch792024-10-19(18-23-07).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,82,0.009500000000000003,765.4767839231804,23.238011940437204,27.667251108904555,23.375712229793233,3108.9697265625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-23-08).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length2epoch822024-10-19(18-23-08).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,98,0.009400000000000004,762.4528054598522,23.22034814252573,27.612547971164346,23.368514670465224,3108.012451171875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-23-17).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch982024-10-19(18-23-17).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,111,0.009300000000000004,769.1743207689858,23.360993485240375,27.733992153474514,23.340458690671994,3104.281005859375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-23-23).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length2epoch1112024-10-19(18-23-23).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,117,0.009200000000000005,760.4385501500843,23.203283569392035,27.576050300035433,23.37547543174342,3108.938232421875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-23-26).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch1172024-10-19(18-23-26).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,136,0.009100000000000006,770.8591227344084,23.328344331068152,27.76434985254307,23.337071927866543,3103.83056640625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-23-35).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch1362024-10-19(18-23-35).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,140,0.009000000000000006,766.0358502275415,23.2827732703265,27.677352659305072,23.355257650963345,3106.249267578125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-23-37).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length2epoch1402024-10-19(18-23-37).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,155,0.008900000000000007,772.7009413815579,23.38259202592513,27.797498833196446,23.347123913298873,3105.16748046875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-23-44).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch1552024-10-19(18-23-44).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,169,0.008800000000000007,770.2367584626469,23.323958019999896,27.75313961451293,23.36589520676692,3107.6640625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-23-51).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length2epoch1692024-10-19(18-23-51).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,174,0.008700000000000008,769.5287848618461,23.305275934584,27.740381844196847,23.35842964344455,3106.671142578125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-23-53).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch1742024-10-19(18-23-53).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,193,0.008600000000000009,774.5261169248362,23.4291312975042,27.830309321400584,23.319069769149436,3101.436279296875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-24-02).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch1932024-10-19(18-24-02).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,198,0.00850000000000001,765.206752639533,23.26058950844933,27.6623706981078,23.35553483317669,3106.2861328125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-24-05).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length2epoch1982024-10-19(18-24-05).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,212,0.00840000000000001,766.8739758315807,23.257500490721533,27.692489520293776,23.352744654605264,3105.9150390625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-24-12).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch2122024-10-19(18-24-12).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,227,0.00830000000000001,766.8235001917224,23.28244442799512,27.691578145561195,23.347959131226503,3105.278564453125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-24-20).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length2epoch2272024-10-19(18-24-20).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,231,0.008200000000000011,759.199208995869,23.097097586182986,27.55356980494304,23.381516535479324,3109.74169921875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-24-22).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch2312024-10-19(18-24-22).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,250,0.008100000000000012,764.0877006747792,23.24201985492426,27.642136326173837,23.341196619478385,3104.379150390625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-24-31).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch2502024-10-19(18-24-31).csv
